Timestamp,ID(Hex),ID(Dec),Data,Message Name,Decoded Signals
2025-06-07 18:53:59.649,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.652,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:53:59.657,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.662,B0,176,00 00 FC FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:53:59.667,B0,176,00 00 FD FF 00 00 04 00,M176_Fast_Info,
2025-06-07 18:53:59.669,B0,176,00 00 F5 FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:53:59.673,B0,176,00 00 01 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:53:59.677,B0,176,00 00 FE FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:53:59.684,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:53:59.691,5,5,9E 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:53:59.697,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.703,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.707,B0,176,00 00 FF FF 00 00 04 00,M176_Fast_Info,
2025-06-07 18:53:59.712,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.718,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:53:59.723,5,5,9D 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:53:59.728,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.733,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:53:59.735,B0,176,00 00 00 00 00 00 03 00,M176_Fast_Info,
2025-06-07 18:53:59.738,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.740,B0,176,00 00 05 00 00 00 0A 00,M176_Fast_Info,
2025-06-07 18:53:59.748,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:53:59.750,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:53:59.757,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.760,B0,176,00 00 FF FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:53:59.764,4,4,FC 0F 4F 0A 00 00 00 00,APPS_Info,
2025-06-07 18:53:59.767,B0,176,00 00 01 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:53:59.770,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:53:59.774,B0,176,00 00 FD FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:53:59.777,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:53:59.780,B0,176,00 00 FF FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:53:59.784,B0,176,00 00 01 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:53:59.789,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.791,A6,166,01 00 00 00 00 00 00 00,M166_Current_Info,
2025-06-07 18:53:59.797,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.801,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:53:59.806,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.810,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.814,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.817,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:53:59.821,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.824,B0,176,00 00 FD FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:53:59.828,A6,166,04 00 06 00 03 00 00 00,M166_Current_Info,
2025-06-07 18:53:59.833,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.836,B0,176,00 00 FF FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:53:59.839,B0,176,00 00 FB FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:53:59.842,B0,176,00 00 FF FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:53:59.848,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.851,B0,176,00 00 F6 FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:53:59.854,B0,176,00 00 FE FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:53:59.858,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.863,B0,176,00 00 01 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:53:59.870,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.875,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.878,B0,176,00 00 FE FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:53:59.883,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.887,B0,176,00 00 00 00 00 00 03 00,M176_Fast_Info,
2025-06-07 18:53:59.890,B0,176,00 00 FF FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:53:59.893,B0,176,00 00 FC FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:53:59.898,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.904,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.908,B0,176,00 00 FF FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:53:59.914,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.919,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.922,B0,176,00 00 FE FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:53:59.928,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.933,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.937,B0,176,00 00 F9 FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:53:59.940,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:53:59.943,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:53:59.946,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.948,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:53:59.953,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:53:59.959,5,5,9E 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:53:59.964,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.968,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.974,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.977,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:53:59.981,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.988,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:53:59.993,B0,176,00 00 FC FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:53:59.999,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.003,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:00.006,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:00.010,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:00.015,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.020,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.021,B0,176,00 00 FC FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:00.026,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.028,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,
2025-06-07 18:54:00.029,B0,176,00 00 FD FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:00.033,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.038,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.040,B0,176,00 00 FD FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:00.044,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.048,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.050,A6,166,08 00 06 00 FD FF 00 00,M166_Current_Info,
2025-06-07 18:54:00.055,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.059,B0,176,00 00 FB FF 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:00.067,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:00.070,B0,176,00 00 FA FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:00.076,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.080,7,7,D4 0F D0 26 CD 26 3C 00,BMS_Info,
2025-06-07 18:54:00.083,B0,176,00 00 01 00 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:00.086,B0,176,00 00 FB FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:00.091,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.095,B0,176,00 00 FC FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:00.099,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:00.103,B0,176,00 00 FC FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:00.109,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.113,B0,176,00 00 02 00 00 00 08 00,M176_Fast_Info,
2025-06-07 18:54:00.118,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.121,A6,166,05 00 04 00 02 00 00 00,M166_Current_Info,
2025-06-07 18:54:00.127,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.129,B0,176,00 00 05 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:00.133,B0,176,00 00 FF FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:00.139,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.144,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.150,B0,176,00 00 FC FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:00.155,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.159,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.163,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:00.167,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.170,B0,176,00 00 01 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:00.175,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:00.189,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:00.195,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.198,B0,176,00 00 FF FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:00.200,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.201,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:00.205,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:00.209,B0,176,00 00 FF FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:00.214,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.219,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.224,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:00.228,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.235,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.238,B0,176,00 00 FC FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:00.244,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.247,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:00.250,B0,176,00 00 00 00 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:00.257,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.261,B0,176,00 00 FE FF 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:00.267,B0,176,00 00 F7 FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:00.270,B0,176,00 00 FB FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:00.274,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.282,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:00.285,B0,176,00 00 FB FF 00 00 05 00,M176_Fast_Info,
2025-06-07 18:54:00.289,B0,176,00 00 FE FF 00 00 05 00,M176_Fast_Info,
2025-06-07 18:54:00.292,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:00.297,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.301,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:00.305,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.308,B0,176,00 00 FF FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:00.312,B0,176,00 00 FC FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:00.317,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.322,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.328,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.341,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:00.354,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:00.358,B0,176,00 00 FE FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:00.365,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.368,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:00.372,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,
2025-06-07 18:54:00.377,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.380,B0,176,00 00 03 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:00.384,B0,176,00 00 F9 FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:00.388,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.392,A6,166,0D 00 07 00 15 00 00 00,M166_Current_Info,
2025-06-07 18:54:00.395,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:00.397,B0,176,00 00 FE FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:00.401,B0,176,00 00 FE FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:00.404,B0,176,00 00 FB FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:00.405,4,4,FC 0F 4F 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:00.410,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.413,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:00.416,B0,176,00 00 F9 FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:00.420,B0,176,00 00 FE FF 00 00 0F 00,M176_Fast_Info,
2025-06-07 18:54:00.423,B0,176,00 00 FE FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:00.429,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:00.439,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:00.444,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.448,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:00.455,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:00.459,B0,176,00 00 01 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:00.465,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.470,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:00.473,B0,176,00 00 FE FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:00.477,B0,176,00 00 FD FF 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:00.483,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.489,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.494,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.498,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,
2025-06-07 18:54:00.501,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:00.505,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.508,B0,176,00 00 FB FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:00.513,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.519,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:00.525,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.530,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:00.538,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:00.543,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.547,B0,176,00 00 FF FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:00.550,B0,176,00 00 01 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:00.554,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:00.560,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.563,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:00.569,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.572,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.575,B0,176,00 00 02 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:00.577,B0,176,00 00 06 00 00 00 05 00,M176_Fast_Info,
2025-06-07 18:54:00.581,B0,176,00 00 FC FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:00.585,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.588,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.594,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.598,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.601,B0,176,00 00 00 00 00 00 05 00,M176_Fast_Info,
2025-06-07 18:54:00.605,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:00.609,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:00.613,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.619,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.622,B0,176,00 00 03 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:00.630,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.636,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.639,B0,176,00 00 F8 FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:00.645,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.648,B0,176,00 00 FE FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:00.652,B0,176,00 00 FB FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:00.656,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.659,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.662,B0,176,00 00 FD FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:00.667,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.669,B0,176,00 00 FF FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:00.672,B0,176,00 00 FE FF 00 00 05 00,M176_Fast_Info,
2025-06-07 18:54:00.677,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.680,B0,176,00 00 FA FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:00.684,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:00.688,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.691,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.695,B0,176,00 00 FC FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:00.700,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.703,B0,176,00 00 FE FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:00.707,B0,176,00 00 FC FF 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:00.714,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:00.718,A6,166,07 00 09 00 0A 00 00 00,M166_Current_Info,
2025-06-07 18:54:00.729,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:00.732,B0,176,00 00 FB FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:00.735,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:00.740,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.744,B0,176,00 00 FE FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:00.750,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.754,B0,176,00 00 F9 FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:00.760,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.765,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:00.771,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.773,B0,176,00 00 FC FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:00.776,B0,176,00 00 F9 FF 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:00.779,B0,176,00 00 F9 FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:00.787,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:00.792,B0,176,00 00 FE FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:00.795,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.800,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.804,B0,176,00 00 00 00 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:00.807,B0,176,00 00 FC FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:00.812,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.815,B0,176,00 00 FC FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:00.819,B0,176,00 00 FD FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:00.825,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:00.830,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.834,B0,176,00 00 00 00 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:00.837,B0,176,00 00 FC FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:00.850,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:00.855,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.860,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.861,B0,176,00 00 02 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:00.864,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:00.870,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.873,B0,176,00 00 FF FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:00.878,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.880,B0,176,00 00 FC FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:00.884,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.885,B0,176,00 00 FE FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:00.888,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.893,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.896,B0,176,00 00 06 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:00.901,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.905,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.909,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:00.914,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.919,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.922,B0,176,00 00 03 00 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:00.929,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.936,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.939,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:00.943,B0,176,00 00 FB FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:00.947,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:00.956,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.960,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.964,B0,176,00 00 FF FF 00 00 00 00,M176_Fast_Info,
